R1  
Energy (eV) EEDF (eV-3/2) Anisotropy
   585.2    	  0.9349E-12	   2.117    
   606.8    	  0.5773E-12	   2.114    
   628.8    	  0.3580E-12	   2.110    
   651.2    	  0.2232E-12	   2.107    
   674.0    	  0.1399E-12	   2.104    
   697.2    	  0.8820E-13	   2.102    
   720.8    	  0.5583E-13	   2.103    
   744.7    	  0.3539E-13	   2.105    
   769.1    	  0.2247E-13	   2.107    
   793.8    	  0.1429E-13	   2.109    
   819.0    	  0.9111E-14	   2.112    
   844.5    	  0.5827E-14	   2.112    
   870.4    	  0.3739E-14	   2.111    
   896.7    	  0.2406E-14	   2.109    
   923.4    	  0.1552E-14	   1.281    


R70 
Energy (eV) EEDF (eV-3/2) Anisotropy
   1.005    	  0.1362E-01	  0.1228    
   3.224    	  0.1350E-01	  0.2402    
   5.859    	  0.1301E-01	  0.4561    
   8.911    	  0.1182E-01	  0.6489    
   12.38    	  0.9637E-02	  0.8654    
   16.27    	  0.7311E-02	   1.094    
   20.57    	  0.5283E-02	   1.305    
   25.29    	  0.3674E-02	   1.476    
   30.43    	  0.2510E-02	   1.587    
   35.98    	  0.1667E-02	   1.657    
   41.95    	  0.1069E-02	   1.716    
   48.34    	  0.6701E-03	   1.771    
   55.14    	  0.4128E-03	   1.829    
   62.36    	  0.2505E-03	   1.890    
   70.00    	  0.1505E-03	   1.947    
   78.05    	  0.9058E-04	   1.974    
   86.52    	  0.5388E-04	   1.995    
   95.41    	  0.3167E-04	   2.016    
   104.7    	  0.1846E-04	   2.036    
   114.4    	  0.1071E-04	   2.048    
   124.6    	  0.6178E-05	   2.057    
   135.1    	  0.3541E-05	   2.067    
   146.1    	  0.2019E-05	   2.079    
   157.5    	  0.1149E-05	   2.089    
   169.3    	  0.6555E-06	   2.093    
   181.5    	  0.3747E-06	   2.094    
   194.2    	  0.2145E-06	   2.096    
   207.2    	  0.1231E-06	   2.099    
   220.7    	  0.7053E-07	   2.106    
   234.6    	  0.4043E-07	   2.113    
   248.9    	  0.2322E-07	   2.118    
   263.6    	  0.1338E-07	   2.118    
   278.8    	  0.7719E-08	   2.118    
   294.3    	  0.4462E-08	   2.118    
   310.3    	  0.2588E-08	   2.118    
   326.7    	  0.1505E-08	   2.119    
   343.5    	  0.8789E-09	   2.120    
   360.7    	  0.5160E-09	   2.120    
   378.4    	  0.3050E-09	   2.118    
   396.4    	  0.1815E-09	   2.115    
   414.9    	  0.1084E-09	   2.114    
   433.8    	  0.6480E-10	   2.116    
   453.1    	  0.3878E-10	   2.118    
   472.8    	  0.2325E-10	   2.120    
   493.0    	  0.1398E-10	   2.122    
   513.5    	  0.8439E-11	   2.123    
   534.5    	  0.5110E-11	   2.125    
   555.9    	  0.3107E-11	   2.126    
   577.7    	  0.1900E-11	   2.123    
   599.9    	  0.1166E-11	   2.119    
   622.6    	  0.7192E-12	   2.116    
   645.6    	  0.4457E-12	   2.113    
   669.1    	  0.2778E-12	   2.110    
   693.0    	  0.1742E-12	   2.108    
   717.3    	  0.1098E-12	   2.107    
   742.0    	  0.6928E-13	   2.109    
   767.2    	  0.4379E-13	   2.111    
   792.8    	  0.2773E-13	   2.114    
   818.7    	  0.1761E-13	   2.116    
   845.1    	  0.1121E-13	   2.117    
   871.9    	  0.7167E-14	   2.115    
   899.2    	  0.4592E-14	   2.113    
   926.8    	  0.2951E-14	   2.112    
   954.9    	  0.1902E-14	   1.282    


R71 
Energy (eV) EEDF (eV-3/2) Anisotropy
   1.044    	  0.1324E-01	  0.1273    
   3.355    	  0.1312E-01	  0.2474    
   6.113    	  0.1261E-01	  0.4690    
   9.317    	  0.1133E-01	  0.6713    
   12.97    	  0.9097E-02	  0.9014    
   17.06    	  0.6824E-02	   1.137    
   21.61    	  0.4861E-02	   1.351    
   26.60    	  0.3351E-02	   1.514    
   32.03    	  0.2274E-02	   1.610    
   37.92    	  0.1485E-02	   1.680    
   44.25    	  0.9399E-03	   1.739    
   51.02    	  0.5823E-03	   1.797    
   58.25    	  0.3545E-03	   1.860    
   65.92    	  0.2128E-03	   1.922    
   74.03    	  0.1272E-03	   1.967    
   82.59    	  0.7573E-04	   1.990    
   91.60    	  0.4448E-04	   2.012    
   101.1    	  0.2586E-04	   2.034    
   111.0    	  0.1494E-04	   2.050    
   121.3    	  0.8591E-05	   2.059    
   132.1    	  0.4905E-05	   2.069    
   143.3    	  0.2784E-05	   2.081    
   155.0    	  0.1575E-05	   2.092    
   167.2    	  0.8929E-06	   2.098    
   179.7    	  0.5075E-06	   2.100    
   192.8    	  0.2887E-06	   2.101    
   206.2    	  0.1647E-06	   2.103    
   220.2    	  0.9389E-07	   2.111    
   234.5    	  0.5352E-07	   2.118    
   249.3    	  0.3057E-07	   2.123    
   264.6    	  0.1752E-07	   2.123    
   280.3    	  0.1005E-07	   2.123    
   296.5    	  0.5780E-08	   2.123    
   313.1    	  0.3335E-08	   2.123    
   330.1    	  0.1930E-08	   2.124    
   347.6    	  0.1122E-08	   2.125    
   365.5    	  0.6564E-09	   2.125    
   383.9    	  0.3868E-09	   2.122    
   402.8    	  0.2294E-09	   2.119    
   422.0    	  0.1363E-09	   2.120    
   441.8    	  0.8106E-10	   2.122    
   461.9    	  0.4829E-10	   2.124    
   482.6    	  0.2884E-10	   2.126    
   503.6    	  0.1728E-10	   2.127    
   525.1    	  0.1039E-10	   2.129    
   547.1    	  0.6275E-11	   2.130    
   569.5    	  0.3808E-11	   2.129    
   592.3    	  0.2323E-11	   2.125    
   615.6    	  0.1423E-11	   2.122    
   639.4    	  0.8761E-12	   2.118    
   663.6    	  0.5425E-12	   2.115    
   688.2    	  0.3380E-12	   2.113    
   713.3    	  0.2119E-12	   2.111    
   738.8    	  0.1330E-12	   2.113    
   764.8    	  0.8365E-13	   2.116    
   791.2    	  0.5270E-13	   2.118    
   818.1    	  0.3329E-13	   2.120    
   845.4    	  0.2110E-13	   2.121    
   873.2    	  0.1342E-13	   2.119    
   901.4    	  0.8560E-14	   2.118    
   930.0    	  0.5475E-14	   2.116    
   959.1    	  0.3514E-14	   2.114    
   988.7    	  0.2264E-14	   2.113    
   1019.    	  0.1464E-14	   1.281    


R72 
Energy (eV) EEDF (eV-3/2) Anisotropy
   1.084    	  0.1288E-01	  0.1329    
   3.491    	  0.1276E-01	  0.2555    
   6.377    	  0.1221E-01	  0.4823    
   9.740    	  0.1085E-01	  0.6942    
   13.58    	  0.8572E-02	  0.9386    
   17.90    	  0.6360E-02	   1.179    
   22.70    	  0.4471E-02	   1.393    
   27.97    	  0.3059E-02	   1.545    
   33.73    	  0.2054E-02	   1.631    
   39.96    	  0.1320E-02	   1.702    
   46.67    	  0.8247E-03	   1.763    
   53.86    	  0.5049E-03	   1.825    
   61.52    	  0.3038E-03	   1.892    
   69.67    	  0.1806E-03	   1.954    
   78.29    	  0.1075E-03	   1.984    
   87.39    	  0.6321E-04	   2.007    
   96.97    	  0.3669E-04	   2.030    
   107.0    	  0.2111E-04	   2.051    
   117.6    	  0.1211E-04	   2.061    
   128.6    	  0.6888E-05	   2.071    
   140.1    	  0.3893E-05	   2.083    
   152.0    	  0.2190E-05	   2.096    
   164.5    	  0.1233E-05	   2.103    
   177.4    	  0.6970E-06	   2.105    
   190.8    	  0.3941E-06	   2.106    
   204.7    	  0.2235E-06	   2.108    
   219.0    	  0.1266E-06	   2.115    
   233.9    	  0.7176E-07	   2.123    
   249.2    	  0.4075E-07	   2.128    
   265.0    	  0.2322E-07	   2.128    
   281.3    	  0.1325E-07	   2.129    
   298.0    	  0.7577E-08	   2.128    
   315.2    	  0.4348E-08	   2.128    
   332.9    	  0.2504E-08	   2.129    
   351.1    	  0.1449E-08	   2.131    
   369.8    	  0.8439E-09	   2.131    
   388.9    	  0.4957E-09	   2.127    
   408.5    	  0.2927E-09	   2.124    
   428.6    	  0.1730E-09	   2.125    
   449.2    	  0.1024E-09	   2.128    
   470.3    	  0.6072E-10	   2.130    
   491.8    	  0.3611E-10	   2.132    
   513.8    	  0.2156E-10	   2.133    
   536.3    	  0.1292E-10	   2.135    
   559.2    	  0.7779E-11	   2.135    
   582.7    	  0.4712E-11	   2.131    
   606.6    	  0.2866E-11	   2.128    
   631.0    	  0.1752E-11	   2.124    
   655.9    	  0.1077E-11	   2.121    
   681.2    	  0.6664E-12	   2.118    
   707.1    	  0.4151E-12	   2.116    
   733.4    	  0.2592E-12	   2.118    
   760.2    	  0.1621E-12	   2.120    
   787.4    	  0.1016E-12	   2.123    
   815.2    	  0.6381E-13	   2.125    
   843.4    	  0.4022E-13	   2.126    
   872.1    	  0.2545E-13	   2.124    
   901.3    	  0.1615E-13	   2.122    
   930.9    	  0.1028E-13	   2.120    
   961.1    	  0.6567E-14	   2.119    
   991.7    	  0.4212E-14	   2.117    
   1023.    	  0.2711E-14	   2.115    
   1054.    	  0.1748E-14	   1.286    


R73 
Energy (eV) EEDF (eV-3/2) Anisotropy
   1.125    	  0.1255E-01	  0.1379    
   3.632    	  0.1242E-01	  0.2637    
   6.650    	  0.1184E-01	  0.4969    
   10.18    	  0.1039E-01	  0.7180    
   14.22    	  0.8075E-02	  0.9754    
   18.77    	  0.5925E-02	   1.218    
   23.83    	  0.4121E-02	   1.428    
   29.41    	  0.2796E-02	   1.569    
   35.50    	  0.1846E-02	   1.653    
   42.09    	  0.1170E-02	   1.723    
   49.20    	  0.7218E-03	   1.787    
   56.82    	  0.4366E-03	   1.855    
   64.95    	  0.2598E-03	   1.923    
   73.60    	  0.1536E-03	   1.974    
   82.75    	  0.9051E-04	   2.000    
   92.42    	  0.5254E-04	   2.024    
   102.6    	  0.3017E-04	   2.047    
   113.3    	  0.1722E-04	   2.062    
   124.5    	  0.9770E-05	   2.072    
   136.2    	  0.5502E-05	   2.084    
   148.4    	  0.3080E-05	   2.098    
   161.1    	  0.1723E-05	   2.108    
   174.4    	  0.9681E-06	   2.109    
   188.1    	  0.5440E-06	   2.111    
   202.4    	  0.3066E-06	   2.113    
   217.2    	  0.1727E-06	   2.120    
   232.5    	  0.9732E-07	   2.128    
   248.3    	  0.5494E-07	   2.133    
   264.6    	  0.3113E-07	   2.134    
   281.4    	  0.1766E-07	   2.134    
   298.8    	  0.1004E-07	   2.133    
   316.6    	  0.5732E-08	   2.134    
   335.0    	  0.3284E-08	   2.135    
   353.8    	  0.1891E-08	   2.136    
   373.2    	  0.1097E-08	   2.135    
   393.1    	  0.6416E-09	   2.131    
   413.5    	  0.3770E-09	   2.129    
   434.4    	  0.2217E-09	   2.131    
   455.9    	  0.1305E-09	   2.133    
   477.8    	  0.7706E-10	   2.136    
   500.2    	  0.4566E-10	   2.137    
   523.2    	  0.2715E-10	   2.139    
   546.7    	  0.1622E-10	   2.140    
   570.7    	  0.9739E-11	   2.138    
   595.2    	  0.5880E-11	   2.134    
   620.2    	  0.3568E-11	   2.130    
   645.7    	  0.2177E-11	   2.127    
   671.7    	  0.1336E-11	   2.124    
   698.2    	  0.8263E-12	   2.121    
   725.3    	  0.5131E-12	   2.122    
   752.9    	  0.3191E-12	   2.124    
   780.9    	  0.1988E-12	   2.127    
   809.5    	  0.1242E-12	   2.129    
   838.6    	  0.7785E-13	   2.131    
   868.2    	  0.4900E-13	   2.129    
   898.3    	  0.3093E-13	   2.127    
   929.0    	  0.1959E-13	   2.125    
   960.1    	  0.1245E-13	   2.123    
   991.8    	  0.7945E-14	   2.122    
   1024.    	  0.5089E-14	   2.120    
   1057.    	  0.3265E-14	   2.120    
   1090.    	  0.2100E-14	   2.120    
   1124.    	  0.1353E-14	   1.288    


R74 
Energy (eV) EEDF (eV-3/2) Anisotropy
   1.169    	  0.1219E-01	  0.1432    
   3.780    	  0.1205E-01	  0.2724    
   6.939    	  0.1145E-01	  0.5136    
   10.65    	  0.9905E-02	  0.7475    
   14.90    	  0.7604E-02	   1.015    
   19.70    	  0.5510E-02	   1.260    
   25.05    	  0.3791E-02	   1.464    
   30.94    	  0.2552E-02	   1.592    
   37.39    	  0.1656E-02	   1.676    
   44.38    	  0.1035E-02	   1.746    
   51.91    	  0.6305E-03	   1.814    
   60.00    	  0.3766E-03	   1.886    
   68.63    	  0.2218E-03	   1.955    
   77.81    	  0.1305E-03	   1.991    
   87.54    	  0.7586E-04	   2.017    
   97.81    	  0.4350E-04	   2.042    
   108.6    	  0.2472E-04	   2.063    
   120.0    	  0.1399E-04	   2.074    
   131.9    	  0.7847E-05	   2.085    
   144.4    	  0.4373E-05	   2.098    
   157.4    	  0.2430E-05	   2.110    
   171.0    	  0.1354E-05	   2.115    
   185.1    	  0.7561E-06	   2.116    
   199.7    	  0.4231E-06	   2.118    
   214.9    	  0.2369E-06	   2.124    
   230.7    	  0.1326E-06	   2.133    
   247.0    	  0.7438E-07	   2.139    
   263.8    	  0.4188E-07	   2.139    
   281.2    	  0.2360E-07	   2.139    
   299.1    	  0.1334E-07	   2.139    
   317.6    	  0.7569E-08	   2.139    
   336.6    	  0.4311E-08	   2.140    
   356.2    	  0.2470E-08	   2.141    
   376.4    	  0.1425E-08	   2.139    
   397.0    	  0.8295E-09	   2.135    
   418.2    	  0.4845E-09	   2.135    
   440.0    	  0.2833E-09	   2.137    
   462.3    	  0.1659E-09	   2.139    
   485.2    	  0.9747E-10	   2.142    
   508.6    	  0.5748E-10	   2.143    
   532.6    	  0.3403E-10	   2.145    
   557.1    	  0.2025E-10	   2.145    
   582.1    	  0.1213E-10	   2.141    
   607.7    	  0.7297E-11	   2.137    
   633.9    	  0.4415E-11	   2.134    
   660.6    	  0.2687E-11	   2.130    
   687.8    	  0.1647E-11	   2.128    
   715.6    	  0.1017E-11	   2.126    
   743.9    	  0.6283E-12	   2.128    
   772.8    	  0.3890E-12	   2.131    
   802.3    	  0.2415E-12	   2.134    
   832.2    	  0.1504E-12	   2.135    
   862.8    	  0.9408E-13	   2.134    
   893.8    	  0.5903E-13	   2.132    
   925.5    	  0.3716E-13	   2.130    
   957.6    	  0.2348E-13	   2.128    
   990.3    	  0.1490E-13	   2.127    
   1024.    	  0.9493E-14	   2.125    
   1057.    	  0.6059E-14	   2.125    
   1092.    	  0.3876E-14	   2.125    
   1127.    	  0.2486E-14	   2.125    
   1162.    	  0.1599E-14	   1.292    


R75 
Energy (eV) EEDF (eV-3/2) Anisotropy
   1.213    	  0.1185E-01	  0.1477    
   3.933    	  0.1171E-01	  0.2799    
   7.238    	  0.1107E-01	  0.5283    
   11.13    	  0.9436E-02	  0.7761    
   15.60    	  0.7160E-02	   1.053    
   20.66    	  0.5112E-02	   1.303    
   26.31    	  0.3484E-02	   1.501    
   32.54    	  0.2329E-02	   1.614    
   39.36    	  0.1486E-02	   1.698    
   46.76    	  0.9159E-03	   1.770    
   54.75    	  0.5512E-03	   1.843    
   63.32    	  0.3254E-03	   1.918    
   72.48    	  0.1901E-03	   1.979    
   82.22    	  0.1109E-03	   2.008    
   92.55    	  0.6361E-04	   2.034    
   103.5    	  0.3606E-04	   2.059    
   115.0    	  0.2032E-04	   2.074    
   127.0    	  0.1137E-04	   2.086    
   139.7    	  0.6310E-05	   2.098    
   153.0    	  0.3484E-05	   2.113    
   166.8    	  0.1927E-05	   2.120    
   181.2    	  0.1069E-05	   2.122    
   196.2    	  0.5939E-06	   2.124    
   211.8    	  0.3306E-06	   2.128    
   228.0    	  0.1838E-06	   2.137    
   244.8    	  0.1024E-06	   2.144    
   262.1    	  0.5728E-07	   2.145    
   280.1    	  0.3208E-07	   2.145    
   298.6    	  0.1802E-07	   2.144    
   317.7    	  0.1016E-07	   2.145    
   337.4    	  0.5750E-08	   2.146    
   357.7    	  0.3275E-08	   2.146    
   378.5    	  0.1880E-08	   2.144    
   400.0    	  0.1088E-08	   2.140    
   422.0    	  0.6320E-09	   2.140    
   444.7    	  0.3674E-09	   2.143    
   467.9    	  0.2140E-09	   2.145    
   491.6    	  0.1251E-09	   2.147    
   516.0    	  0.7342E-10	   2.149    
   541.0    	  0.4328E-10	   2.150    
   566.5    	  0.2566E-10	   2.149    
   592.7    	  0.1531E-10	   2.145    
   619.4    	  0.9176E-11	   2.141    
   646.7    	  0.5535E-11	   2.137    
   674.6    	  0.3361E-11	   2.134    
   703.0    	  0.2057E-11	   2.131    
   732.1    	  0.1263E-11	   2.132    
   761.7    	  0.7773E-12	   2.135    
   792.0    	  0.4794E-12	   2.138    
   822.8    	  0.2966E-12	   2.140    
   854.2    	  0.1842E-12	   2.139    
   886.2    	  0.1149E-12	   2.137    
   918.7    	  0.7186E-13	   2.136    
   951.9    	  0.4512E-13	   2.134    
   985.6    	  0.2846E-13	   2.132    
   1020.    	  0.1803E-13	   2.130    
   1055.    	  0.1144E-13	   2.130    
   1090.    	  0.7279E-14	   2.130    
   1126.    	  0.4643E-14	   2.130    
   1163.    	  0.2971E-14	   2.130    
   1200.    	  0.1908E-14	   2.130    
   1238.    	  0.1230E-14	   1.293    


R76 
Energy (eV) EEDF (eV-3/2) Anisotropy
   1.261    	  0.1153E-01	  0.1529    
   4.098    	  0.1138E-01	  0.2880    
   7.561    	  0.1071E-01	  0.5436    
   11.65    	  0.8968E-02	  0.8062    
   16.37    	  0.6723E-02	   1.092    
   21.72    	  0.4728E-02	   1.346    
   27.69    	  0.3196E-02	   1.532    
   34.29    	  0.2109E-02	   1.636    
   41.51    	  0.1324E-02	   1.721    
   49.37    	  0.8043E-03	   1.796    
   57.85    	  0.4775E-03	   1.874    
   66.96    	  0.2784E-03	   1.950    
   76.69    	  0.1618E-03	   1.996    
   87.05    	  0.9296E-04	   2.025    
   98.04    	  0.5261E-04	   2.052    
   109.7    	  0.2951E-04	   2.074    
   121.9    	  0.1645E-04	   2.086    
   134.8    	  0.9092E-05	   2.099    
   148.3    	  0.4990E-05	   2.114    
   162.4    	  0.2736E-05	   2.126    
   177.2    	  0.1507E-05	   2.127    
   192.5    	  0.8307E-06	   2.130    
   208.5    	  0.4592E-06	   2.133    
   225.2    	  0.2536E-06	   2.141    
   242.4    	  0.1401E-06	   2.149    
   260.3    	  0.7780E-07	   2.150    
   278.8    	  0.4326E-07	   2.151    
   298.0    	  0.2412E-07	   2.150    
   317.7    	  0.1350E-07	   2.151    
   338.1    	  0.7590E-08	   2.152    
   359.2    	  0.4294E-08	   2.152    
   380.8    	  0.2450E-08	   2.150    
   403.1    	  0.1410E-08	   2.145    
   426.0    	  0.8131E-09	   2.146    
   449.5    	  0.4696E-09	   2.149    
   473.7    	  0.2719E-09	   2.151    
   498.5    	  0.1580E-09	   2.153    
   523.9    	  0.9223E-10	   2.155    
   549.9    	  0.5410E-10	   2.156    
   576.6    	  0.3194E-10	   2.153    
   603.9    	  0.1897E-10	   2.149    
   631.8    	  0.1133E-10	   2.145    
   660.4    	  0.6809E-11	   2.141    
   689.6    	  0.4124E-11	   2.138    
   719.4    	  0.2515E-11	   2.137    
   749.8    	  0.1537E-11	   2.139    
   780.9    	  0.9407E-12	   2.142    
   812.5    	  0.5776E-12	   2.144    
   844.9    	  0.3560E-12	   2.145    
   877.8    	  0.2205E-12	   2.143    
   911.4    	  0.1369E-12	   2.141    
   945.6    	  0.8540E-13	   2.139    
   980.4    	  0.5349E-13	   2.138    
   1016.    	  0.3366E-13	   2.135    
   1052.    	  0.2123E-13	   2.135    
   1089.    	  0.1342E-13	   2.135    
   1126.    	  0.8510E-14	   2.135    
   1164.    	  0.5413E-14	   2.135    
   1202.    	  0.3456E-14	   2.135    
   1242.    	  0.2216E-14	   2.134    
   1282.    	  0.1428E-14	   1.295    


R77 
Energy (eV) EEDF (eV-3/2) Anisotropy
   1.311    	  0.1122E-01	  0.1589    
   4.270    	  0.1107E-01	  0.2970    
   7.901    	  0.1036E-01	  0.5594    
