R1  
Energy (eV) EEDF (eV-3/2) Anisotropy
   13.62    	  0.9828E-02	  0.3124    
   16.00    	  0.7577E-02	  0.3453    
   18.57    	  0.5689E-02	  0.3763    
   21.33    	  0.4179E-02	  0.4052    
   24.29    	  0.3025E-02	  0.4301    
   27.44    	  0.2163E-02	  0.4525    
   30.78    	  0.1532E-02	  0.4724    
   34.31    	  0.1079E-02	  0.4896    
   38.03    	  0.7566E-03	  0.5048    
   41.95    	  0.5287E-03	  0.5178    
   46.06    	  0.3681E-03	  0.5294    
   50.35    	  0.2551E-03	  0.5409    
   54.85    	  0.1764E-03	  0.5514    
   59.53    	  0.1220E-03	  0.5604    
   64.40    	  0.8447E-04	  0.5680    
   69.47    	  0.5849E-04	  0.5744    
   74.73    	  0.4051E-04	  0.5797    
   80.18    	  0.2807E-04	  0.5840    
   85.82    	  0.1945E-04	  0.5872    
   91.65    	  0.1347E-04	  0.5896    
   97.68    	  0.9331E-05	  0.5913    
   103.9    	  0.6457E-05	  0.5928    
   110.3    	  0.4477E-05	  0.5933    
   116.9    	  0.3109E-05	  0.5929    
   123.7    	  0.2162E-05	  0.5918    
   130.7    	  0.1506E-05	  0.5898    
   137.9    	  0.1050E-05	  0.5873    
   145.2    	  0.7328E-06	  0.5847    
   152.8    	  0.5113E-06	  0.5833    
   160.5    	  0.3570E-06	  0.5820    
   168.5    	  0.2495E-06	  0.5800    
   176.6    	  0.1746E-06	  0.5774    
   184.9    	  0.1222E-06	  0.5744    
   193.5    	  0.8561E-07	  0.5714    
   202.2    	  0.5992E-07	  0.5697    
   211.1    	  0.4197E-07	  0.5686    
   220.2    	  0.2944E-07	  0.5669    
   229.5    	  0.2068E-07	  0.5647    
   238.9    	  0.1455E-07	  0.5620    
   248.6    	  0.1024E-07	  0.5588    
   258.5    	  0.7223E-08	  0.5552    
   268.5    	  0.5099E-08	  0.5512    
   278.8    	  0.3603E-08	  0.5470    
   289.2    	  0.2547E-08	  0.5430    
   299.8    	  0.1800E-08	  0.5405    
   310.7    	  0.1271E-08	  0.5393    
   321.7    	  0.8994E-09	  0.5381    
   332.9    	  0.6369E-09	  0.5364    
   344.3    	  0.4516E-09	  0.5344    
   355.9    	  0.3206E-09	  0.5320    
   367.6    	  0.2278E-09	  0.5292    
   379.6    	  0.1621E-09	  0.5260    
   391.8    	  0.1155E-09	  0.5224    
   404.1    	  0.8238E-10	  0.5184    
   416.7    	  0.5883E-10	  0.5140    
   429.4    	  0.4206E-10	  0.5093    
   442.3    	  0.3011E-10	  0.5043    
   455.5    	  0.2157E-10	  0.4991    
   468.8    	  0.1547E-10	  0.4939    
   482.3    	  0.1110E-10	  0.4889    
   496.0    	  0.7961E-11	  0.4849    
   509.9    	  0.5705E-11	  0.4827    
   524.0    	  0.4091E-11	  0.4806    
   538.2    	  0.2937E-11	  0.2790    


R81 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.9010E-01	  0.2659E-01	  0.9206E-02
  0.3700    	  0.2606E-01	  0.1779E-01
  0.8493    	  0.2530E-01	  0.3699E-01
   1.528    	  0.2443E-01	  0.6106E-01
   2.406    	  0.2338E-01	  0.8938E-01
   3.484    	  0.2208E-01	  0.1195    
   4.760    	  0.2052E-01	  0.1498    
   6.237    	  0.1871E-01	  0.1795    
   7.912    	  0.1658E-01	  0.2111    
   9.788    	  0.1422E-01	  0.2462    
   11.86    	  0.1167E-01	  0.2847    
   14.14    	  0.9237E-02	  0.3207    
   16.61    	  0.7085E-02	  0.3540    
   19.28    	  0.5300E-02	  0.3850    
   22.15    	  0.3885E-02	  0.4132    
   25.23    	  0.2808E-02	  0.4378    
   28.50    	  0.2006E-02	  0.4597    
   31.97    	  0.1421E-02	  0.4791    
   35.64    	  0.1002E-02	  0.4958    
   39.51    	  0.7032E-03	  0.5105    
   43.57    	  0.4920E-03	  0.5230    
   47.84    	  0.3428E-03	  0.5345    
   52.31    	  0.2377E-03	  0.5463    
   56.98    	  0.1648E-03	  0.5563    
   61.84    	  0.1143E-03	  0.5648    
   66.91    	  0.7936E-04	  0.5719    
   72.17    	  0.5509E-04	  0.5779    
   77.64    	  0.3826E-04	  0.5827    
   83.30    	  0.2658E-04	  0.5865    
   89.16    	  0.1846E-04	  0.5893    
   95.23    	  0.1282E-04	  0.5913    
   101.5    	  0.8893E-05	  0.5930    
   107.9    	  0.6176E-05	  0.5938    
   114.6    	  0.4297E-05	  0.5938    
   121.5    	  0.2994E-05	  0.5929    
   128.5    	  0.2090E-05	  0.5911    
   135.8    	  0.1460E-05	  0.5888    
   143.2    	  0.1021E-05	  0.5861    
   150.9    	  0.7142E-06	  0.5843    
   158.8    	  0.4997E-06	  0.5831    
   166.8    	  0.3500E-06	  0.5812    
   175.1    	  0.2454E-06	  0.5787    
   183.5    	  0.1722E-06	  0.5757    
   192.2    	  0.1209E-06	  0.5726    
   201.0    	  0.8482E-07	  0.5707    
   210.1    	  0.5954E-07	  0.5696    
   219.3    	  0.4185E-07	  0.5679    
   228.8    	  0.2946E-07	  0.5657    
   238.4    	  0.2076E-07	  0.5630    
   248.3    	  0.1466E-07	  0.5598    
   258.3    	  0.1036E-07	  0.5561    
   268.6    	  0.7327E-08	  0.5520    
   279.0    	  0.5188E-08	  0.5478    
   289.7    	  0.3675E-08	  0.5438    
   300.5    	  0.2603E-08	  0.5413    
   311.6    	  0.1843E-08	  0.5402    
   322.8    	  0.1306E-08	  0.5389    
   334.3    	  0.9273E-09	  0.5371    
   345.9    	  0.6590E-09	  0.5350    
   357.8    	  0.4689E-09	  0.5325    
   369.8    	  0.3340E-09	  0.5295    
   382.1    	  0.2382E-09	  0.5262    
   394.5    	  0.1701E-09	  0.5224    
   407.1    	  0.1216E-09	  0.5183    
   420.0    	  0.8707E-10	  0.5138    
   433.0    	  0.6240E-10	  0.5089    
   446.3    	  0.4477E-10	  0.5037    
   459.7    	  0.3215E-10	  0.4984    
   473.4    	  0.2311E-10	  0.4931    
   487.2    	  0.1661E-10	  0.4883    
   501.2    	  0.1194E-10	  0.4850    
   515.5    	  0.8572E-11	  0.4830    
   529.9    	  0.6162E-11	  0.4808    
   544.5    	  0.4434E-11	  0.4784    
   559.4    	  0.3193E-11	  0.2772    


R82 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.9285E-01	  0.2562E-01	  0.9263E-02
  0.3822    	  0.2512E-01	  0.1800E-01
  0.8788    	  0.2440E-01	  0.3763E-01
   1.583    	  0.2357E-01	  0.6236E-01
   2.494    	  0.2255E-01	  0.9148E-01
   3.612    	  0.2128E-01	  0.1225    
   4.938    	  0.1976E-01	  0.1535    
   6.471    	  0.1796E-01	  0.1842    
   8.211    	  0.1586E-01	  0.2171    
   10.16    	  0.1351E-01	  0.2541    
   12.31    	  0.1101E-01	  0.2932    
   14.67    	  0.8675E-02	  0.3290    
   17.24    	  0.6624E-02	  0.3624    
   20.02    	  0.4938E-02	  0.3934    
   23.00    	  0.3614E-02	  0.4209    
   26.19    	  0.2607E-02	  0.4453    
   29.59    	  0.1861E-02	  0.4669    
   33.20    	  0.1319E-02	  0.4856    
   37.01    	  0.9310E-03	  0.5019    
   41.03    	  0.6544E-03	  0.5161    
   45.26    	  0.4582E-03	  0.5284    
   49.69    	  0.3194E-03	  0.5403    
   54.33    	  0.2220E-03	  0.5515    
   59.18    	  0.1544E-03	  0.5610    
   64.24    	  0.1074E-03	  0.5690    
   69.50    	  0.7470E-04	  0.5757    
   74.97    	  0.5199E-04	  0.5812    
   80.65    	  0.3620E-04	  0.5855    
   86.54    	  0.2520E-04	  0.5889    
   92.63    	  0.1754E-04	  0.5912    
   98.93    	  0.1221E-04	  0.5930    
   105.4    	  0.8491E-05	  0.5943    
   112.2    	  0.5917E-05	  0.5946    
   119.1    	  0.4131E-05	  0.5940    
   126.2    	  0.2888E-05	  0.5925    
   133.5    	  0.2022E-05	  0.5903    
   141.1    	  0.1417E-05	  0.5877    
   148.8    	  0.9932E-06	  0.5855    
   156.8    	  0.6962E-06	  0.5843    
   165.0    	  0.4886E-06	  0.5825    
   173.3    	  0.3432E-06	  0.5802    
   181.9    	  0.2413E-06	  0.5772    
   190.7    	  0.1698E-06	  0.5741    
   199.7    	  0.1194E-06	  0.5719    
   208.9    	  0.8396E-07	  0.5707    
   218.3    	  0.5913E-07	  0.5691    
   227.9    	  0.4171E-07	  0.5669    
   237.7    	  0.2946E-07	  0.5642    
   247.8    	  0.2083E-07	  0.5609    
   258.0    	  0.1475E-07	  0.5572    
   268.4    	  0.1046E-07	  0.5531    
   279.1    	  0.7419E-08	  0.5488    
   290.0    	  0.5266E-08	  0.5448    
   301.0    	  0.3737E-08	  0.5424    
   312.3    	  0.2651E-08	  0.5412    
   323.8    	  0.1883E-08	  0.5398    
   335.5    	  0.1340E-08	  0.5380    
   347.4    	  0.9540E-09	  0.5358    
   359.5    	  0.6802E-09	  0.5331    
   371.8    	  0.4856E-09	  0.5301    
   384.3    	  0.3471E-09	  0.5266    
   397.0    	  0.2484E-09	  0.5227    
   410.0    	  0.1780E-09	  0.5184    
   423.1    	  0.1277E-09	  0.5137    
   436.4    	  0.9174E-10	  0.5086    
   450.0    	  0.6596E-10	  0.5033    
   463.8    	  0.4748E-10	  0.4979    
   477.7    	  0.3419E-10	  0.4926    
   491.9    	  0.2462E-10	  0.4881    
   506.3    	  0.1771E-10	  0.4854    
   520.9    	  0.1275E-10	  0.4834    
   535.7    	  0.9185E-11	  0.4811    
   550.7    	  0.6623E-11	  0.4785    
   565.9    	  0.4780E-11	  0.4756    
   581.3    	  0.3453E-11	  0.2751    


R83 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.9566E-01	  0.2470E-01	  0.9325E-02
  0.3946    	  0.2422E-01	  0.1822E-01
  0.9089    	  0.2354E-01	  0.3826E-01
   1.639    	  0.2275E-01	  0.6364E-01
   2.584    	  0.2176E-01	  0.9355E-01
   3.744    	  0.2053E-01	  0.1253    
   5.119    	  0.1903E-01	  0.1570    
   6.710    	  0.1725E-01	  0.1887    
   8.517    	  0.1518E-01	  0.2228    
   10.54    	  0.1283E-01	  0.2616    
   12.78    	  0.1040E-01	  0.3014    
   15.23    	  0.8146E-02	  0.3370    
   17.89    	  0.6194E-02	  0.3705    
   20.78    	  0.4601E-02	  0.4014    
   23.88    	  0.3362E-02	  0.4283    
   27.19    	  0.2423E-02	  0.4524    
   30.72    	  0.1729E-02	  0.4736    
   34.46    	  0.1227E-02	  0.4918    
   38.42    	  0.8666E-03	  0.5077    
   42.60    	  0.6098E-03	  0.5213    
   46.99    	  0.4274E-03	  0.5335    
   51.59    	  0.2980E-03	  0.5458    
   56.41    	  0.2077E-03	  0.5564    
   61.45    	  0.1448E-03	  0.5655    
   66.70    	  0.1009E-03	  0.5729    
   72.17    	  0.7041E-04	  0.5792    
   77.85    	  0.4913E-04	  0.5842    
   83.75    	  0.3429E-04	  0.5881    
   89.86    	  0.2393E-04	  0.5909    
   96.19    	  0.1669E-04	  0.5929    
   102.7    	  0.1163E-04	  0.5946    
   109.5    	  0.8119E-05	  0.5953    
   116.5    	  0.5677E-05	  0.5951    
   123.7    	  0.3975E-05	  0.5939    
   131.1    	  0.2788E-05	  0.5919    
   138.7    	  0.1957E-05	  0.5893    
   146.5    	  0.1375E-05	  0.5868    
   154.6    	  0.9658E-06	  0.5855    
   162.8    	  0.6790E-06	  0.5840    
   171.3    	  0.4779E-06	  0.5817    
   180.0    	  0.3366E-06	  0.5788    
   188.9    	  0.2373E-06	  0.5757    
   198.0    	  0.1672E-06	  0.5731    
   207.4    	  0.1178E-06	  0.5719    
   216.9    	  0.8314E-07	  0.5703    
   226.7    	  0.5875E-07	  0.5682    
   236.7    	  0.4157E-07	  0.5655    
   246.9    	  0.2945E-07	  0.5622    
   257.3    	  0.2090E-07	  0.5584    
   268.0    	  0.1484E-07	  0.5543    
   278.8    	  0.1055E-07	  0.5500    
   289.9    	  0.7504E-08	  0.5460    
   301.2    	  0.5334E-08	  0.5435    
   312.7    	  0.3792E-08	  0.5423    
   324.4    	  0.2699E-08	  0.5409    
   336.3    	  0.1924E-08	  0.5390    
   348.4    	  0.1373E-08	  0.5367    
   360.8    	  0.9807E-09	  0.5339    
   373.4    	  0.7016E-09	  0.5308    
   386.2    	  0.5025E-09	  0.5271    
   399.2    	  0.3604E-09	  0.5231    
   412.4    	  0.2588E-09	  0.5186    
   425.8    	  0.1861E-09	  0.5138    
   439.5    	  0.1339E-09	  0.5086    
   453.3    	  0.9650E-10	  0.5031    
   467.4    	  0.6959E-10	  0.4977    
   481.7    	  0.5021E-10	  0.4925    
   496.2    	  0.3622E-10	  0.4884    
   510.9    	  0.2610E-10	  0.4861    
   525.9    	  0.1883E-10	  0.4839    
   541.0    	  0.1359E-10	  0.4815    
   556.4    	  0.9821E-11	  0.4787    
   572.0    	  0.7102E-11	  0.4757    
   587.8    	  0.5141E-11	  0.4724    
   603.8    	  0.3724E-11	  0.4688    
   620.0    	  0.2700E-11	  0.2705    


R84 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.1057    	  0.2378E-01	  0.1002E-01
  0.4394    	  0.2330E-01	  0.1971E-01
   1.018    	  0.2262E-01	  0.4177E-01
   1.840    	  0.2180E-01	  0.6967E-01
   2.907    	  0.2075E-01	  0.1023    
   4.219    	  0.1943E-01	  0.1364    
   5.775    	  0.1781E-01	  0.1704    
   7.576    	  0.1587E-01	  0.2055    
   9.621    	  0.1363E-01	  0.2441    
   11.91    	  0.1114E-01	  0.2866    
   14.45    	  0.8748E-02	  0.3265    
   17.22    	  0.6635E-02	  0.3630    
   20.25    	  0.4897E-02	  0.3966    
   23.52    	  0.3544E-02	  0.4261    
   27.03    	  0.2524E-02	  0.4522    
   30.78    	  0.1779E-02	  0.4748    
   34.79    	  0.1246E-02	  0.4941    
   39.03    	  0.8680E-03	  0.5109    
   43.52    	  0.6022E-03	  0.5251    
   48.26    	  0.4159E-03	  0.5382    
   53.24    	  0.2858E-03	  0.5510    
   58.46    	  0.1964E-03	  0.5618    
   63.93    	  0.1351E-03	  0.5706    
   69.64    	  0.9291E-04	  0.5780    
   75.60    	  0.6393E-04	  0.5839    
   81.80    	  0.4400E-04	  0.5885    
   88.25    	  0.3028E-04	  0.5919    
   94.94    	  0.2083E-04	  0.5942    
   101.9    	  0.1432E-04	  0.5962    
   109.1    	  0.9855E-05	  0.5970    
   116.5    	  0.6795E-05	  0.5968    
   124.1    	  0.4693E-05	  0.5956    
   132.1    	  0.3247E-05	  0.5934    
   140.2    	  0.2249E-05	  0.5907    
   148.6    	  0.1558E-05	  0.5883    
   157.3    	  0.1080E-05	  0.5869    
   166.2    	  0.7490E-06	  0.5850    
   175.3    	  0.5202E-06	  0.5823    
   184.7    	  0.3615E-06	  0.5791    
   194.3    	  0.2514E-06	  0.5758    
   204.2    	  0.1747E-06	  0.5743    
   214.3    	  0.1215E-06	  0.5728    
   224.6    	  0.8466E-07	  0.5707    
   235.2    	  0.5908E-07	  0.5679    
   246.1    	  0.4129E-07	  0.5644    
   257.2    	  0.2890E-07	  0.5605    
   268.5    	  0.2025E-07	  0.5561    
   280.1    	  0.1420E-07	  0.5515    
   291.9    	  0.9967E-08	  0.5474    
   304.0    	  0.6987E-08	  0.5452    
   316.3    	  0.4902E-08	  0.5440    
   328.9    	  0.3444E-08	  0.5422    
   341.7    	  0.2423E-08	  0.5400    
   354.7    	  0.1707E-08	  0.5373    
   368.0    	  0.1205E-08	  0.5341    
   381.6    	  0.8510E-09	  0.5305    
   395.3    	  0.6021E-09	  0.5263    
   409.4    	  0.4266E-09	  0.5216    
   423.6    	  0.3026E-09	  0.5165    
   438.1    	  0.2150E-09	  0.5111    
   452.9    	  0.1529E-09	  0.5053    
   467.9    	  0.1088E-09	  0.4995    
   483.2    	  0.7752E-10	  0.4941    
   498.7    	  0.5518E-10	  0.4900    
   514.4    	  0.3926E-10	  0.4876    
   530.4    	  0.2796E-10	  0.4852    
   546.6    	  0.1993E-10	  0.4825    
   563.1    	  0.1422E-10	  0.4794    
   579.8    	  0.1016E-10	  0.4761    
   596.7    	  0.7261E-11	  0.4724    
   614.0    	  0.5196E-11	  0.4685    
   631.4    	  0.3721E-11	  0.4643    
   649.1    	  0.2667E-11	  0.2689    


R85 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.1090    	  0.2292E-01	  0.1008E-01
  0.4539    	  0.2247E-01	  0.1993E-01
   1.053    	  0.2183E-01	  0.4250E-01
   1.906    	  0.2104E-01	  0.7112E-01
   3.013    	  0.2002E-01	  0.1046    
   4.374    	  0.1872E-01	  0.1397    
   5.990    	  0.1713E-01	  0.1746    
   7.859    	  0.1520E-01	  0.2111    
   9.982    	  0.1297E-01	  0.2515    
   12.36    	  0.1053E-01	  0.2947    
   14.99    	  0.8229E-02	  0.3344    
   17.88    	  0.6213E-02	  0.3711    
   21.02    	  0.4569E-02	  0.4046    
   24.41    	  0.3300E-02	  0.4336    
   28.06    	  0.2350E-02	  0.4591    
   31.96    	  0.1655E-02	  0.4814    
   36.12    	  0.1160E-02	  0.5002    
   40.53    	  0.8090E-03	  0.5165    
   45.19    	  0.5618E-03	  0.5305    
   50.11    	  0.3880E-03	  0.5439    
   55.28    	  0.2673E-03	  0.5561    
   60.71    	  0.1841E-03	  0.5664    
   66.39    	  0.1269E-03	  0.5747    
   72.32    	  0.8750E-04	  0.5816    
   78.51    	  0.6035E-04	  0.5870    
   84.95    	  0.4162E-04	  0.5911    
   91.65    	  0.2870E-04	  0.5941    
   98.60    	  0.1978E-04	  0.5961    
   105.8    	  0.1363E-04	  0.5977    
   113.3    	  0.9410E-05	  0.5979    
   121.0    	  0.6508E-05	  0.5971    
   128.9    	  0.4509E-05	  0.5953    
   137.2    	  0.3128E-05	  0.5927    
   145.6    	  0.2172E-05	  0.5900    
   154.4    	  0.1507E-05	  0.5885    
   163.3    	  0.1047E-05	  0.5868    
   172.6    	  0.7282E-06	  0.5843    
   182.1    	  0.5070E-06	  0.5812    
   191.8    	  0.3532E-06	  0.5779    
   201.8    	  0.2459E-06	  0.5758    
   212.1    	  0.1713E-06	  0.5744    
   222.6    	  0.1195E-06	  0.5724    
   233.3    	  0.8353E-07	  0.5696    
   244.4    	  0.5847E-07	  0.5663    
   255.6    	  0.4099E-07	  0.5623    
   267.2    	  0.2877E-07	  0.5579    
   278.9    	  0.2021E-07	  0.5533    
   291.0    	  0.1421E-07	  0.5491    
   303.3    	  0.9977E-08	  0.5467    
   315.8    	  0.7011E-08	  0.5454    
   328.6    	  0.4934E-08	  0.5437    
   341.6    	  0.3477E-08	  0.5414    
   354.9    	  0.2454E-08	  0.5386    
   368.5    	  0.1734E-08	  0.5354    
   382.3    	  0.1227E-08	  0.5316    
   396.4    	  0.8698E-09	  0.5273    
   410.7    	  0.6173E-09	  0.5225    
   425.3    	  0.4387E-09	  0.5173    
   440.1    	  0.3122E-09	  0.5117    
   455.2    	  0.2224E-09	  0.5058    
   470.5    	  0.1586E-09	  0.5000    
   486.1    	  0.1131E-09	  0.4946    
   501.9    	  0.8063E-10	  0.4910    
   518.0    	  0.5746E-10	  0.4886    
   534.4    	  0.4099E-10	  0.4861    
   551.0    	  0.2927E-10	  0.4832    
   567.8    	  0.2092E-10	  0.4800    
   585.0    	  0.1497E-10	  0.4765    
   602.3    	  0.1072E-10	  0.4727    
   619.9    	  0.7687E-11	  0.4686    
   637.8    	  0.5515E-11	  0.4643    
   655.9    	  0.3960E-11	  0.4598    
   674.3    	  0.2844E-11	  0.2661    


R86 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.1123    	  0.2210E-01	  0.1014E-01
  0.4688    	  0.2168E-01	  0.2017E-01
   1.089    	  0.2106E-01	  0.4324E-01
   1.974    	  0.2030E-01	  0.7262E-01
   3.122    	  0.1931E-01	  0.1069    
   4.534    	  0.1803E-01	  0.1429    
   6.211    	  0.1647E-01	  0.1787    
   8.151    	  0.1455E-01	  0.2165    
   10.35    	  0.1234E-01	  0.2587    
   12.82    	  0.9959E-02	  0.3026    
   15.55    	  0.7738E-02	  0.3421    
   18.55    	  0.5816E-02	  0.3789    
   21.81    	  0.4263E-02	  0.4124    
   25.33    	  0.3074E-02	  0.4410    
   29.12    	  0.2187E-02	  0.4661    
   33.17    	  0.1542E-02	  0.4877    
   37.49    	  0.1081E-02	  0.5060    
   42.07    	  0.7548E-03	  0.5218    
   46.91    	  0.5245E-03	  0.5357    
   52.02    	  0.3623E-03	  0.5494    
   57.39    	  0.2502E-03	  0.5610    
   63.03    	  0.1728E-03	  0.5707    
   68.93    	  0.1193E-03	  0.5786    
   75.09    	  0.8247E-04	  0.5849    
   81.52    	  0.5700E-04	  0.5899    
   88.21    	  0.3940E-04	  0.5935    
   95.16    	  0.2722E-04	  0.5960    
   102.4    	  0.1878E-04	  0.5980    
   109.9    	  0.1298E-04	  0.5989    
   117.6    	  0.8990E-05	  0.5985    
   125.6    	  0.6236E-05	  0.5972    
   133.9    	  0.4332E-05	  0.5948    
   142.4    	  0.3012E-05	  0.5921    
   151.2    	  0.2095E-05	  0.5901    
   160.3    	  0.1457E-05	  0.5886    
   169.6    	  0.1015E-05	  0.5864    
   179.2    	  0.7078E-06	  0.5834    
   189.1    	  0.4939E-06	  0.5801    
   199.2    	  0.3445E-06	  0.5775    
   209.6    	  0.2403E-06	  0.5761    
   220.2    	  0.1679E-06	  0.5742    
   231.2    	  0.1175E-06	  0.5716    
   242.3    	  0.8237E-07	  0.5683    
   253.8    	  0.5782E-07	  0.5643    
   265.5    	  0.4064E-07	  0.5599    
   277.5    	  0.2860E-07	  0.5553    
   289.7    	  0.2013E-07	  0.5509    
   302.2    	  0.1416E-07	  0.5483    
   314.9    	  0.9968E-08	  0.5470    
   328.0    	  0.7025E-08	  0.5452    
   341.3    	  0.4958E-08	  0.5429    
   354.8    	  0.3504E-08	  0.5401    
   368.6    	  0.2480E-08	  0.5368    
   382.7    	  0.1758E-08	  0.5329    
   397.1    	  0.1248E-08	  0.5285    
   411.7    	  0.8872E-09	  0.5236    
