R1 
Energy (eV) EEDF (eV-3/2) Anisotropy
   61.10    	  0.2685E-04	  0.5534    
   63.61    	  0.2093E-04	  0.5573    
   66.16    	  0.1632E-04	  0.5610    
   68.77    	  0.1272E-04	  0.5643    
   71.42    	  0.9921E-05	  0.5674    
   74.13    	  0.7737E-05	  0.5701    
   76.88    	  0.6034E-05	  0.5726    
   79.69    	  0.4706E-05	  0.5748    
   82.54    	  0.3670E-05	  0.5767    
   85.45    	  0.2862E-05	  0.5784    
   88.41    	  0.2232E-05	  0.5798    
   91.41    	  0.1740E-05	  0.5810    
   94.47    	  0.1356E-05	  0.5820    
   97.58    	  0.1057E-05	  0.5829    
   100.7    	  0.8235E-06	  0.5838    
   103.9    	  0.6417E-06	  0.5845    
   107.2    	  0.5003E-06	  0.5850    
   110.5    	  0.3903E-06	  0.5853    
   113.9    	  0.3047E-06	  0.5853    
   117.3    	  0.2379E-06	  0.5850    
   120.7    	  0.1859E-06	  0.5846    
   124.2    	  0.1454E-06	  0.5839    
   127.8    	  0.1137E-06	  0.5830    
   131.4    	  0.8897E-07	  0.5819    
   135.1    	  0.6965E-07	  0.5805    
   138.8    	  0.5455E-07	  0.5791    
   142.6    	  0.4273E-07	  0.5776    
   146.4    	  0.3348E-07	  0.5764    
   150.2    	  0.2623E-07	  0.5756    
   154.1    	  0.2054E-07	  0.5752    
   158.1    	  0.1610E-07	  0.5746    
   162.1    	  0.1262E-07	  0.5738    
   166.2    	  0.9898E-08	  0.5729    
   170.3    	  0.7765E-08	  0.5717    
   174.5    	  0.6093E-08	  0.5704    
   178.7    	  0.4783E-08	  0.5689    
   182.9    	  0.3755E-08	  0.5673    
   187.2    	  0.2949E-08	  0.5656    
   191.6    	  0.2316E-08	  0.5638    
   196.0    	  0.1819E-08	  0.5624    
   200.5    	  0.1428E-08	  0.5617    
   205.0    	  0.1122E-08	  0.5613    
   209.6    	  0.8810E-09	  0.5609    
   214.2    	  0.6924E-09	  0.5602    
   218.9    	  0.5444E-09	  0.5594    
   223.6    	  0.4282E-09	  0.5585    
   228.3    	  0.3370E-09	  0.5574    
   233.2    	  0.2653E-09	  0.5562    
   238.0    	  0.2090E-09	  0.5549    
   242.9    	  0.1647E-09	  0.5533    
   247.9    	  0.1298E-09	  0.5517    
   252.9    	  0.1024E-09	  0.5499    
   258.0    	  0.8077E-10	  0.5480    
   263.1    	  0.6376E-10	  0.5460    
   268.3    	  0.5034E-10	  0.5438    
   273.5    	  0.3977E-10	  0.5416    
   278.8    	  0.3142E-10	  0.5392    
   284.1    	  0.2483E-10	  0.5369    
   289.5    	  0.1963E-10	  0.5347    
   294.9    	  0.1552E-10	  0.5329    
   300.3    	  0.1226E-10	  0.5320    
   305.9    	  0.9688E-11	  0.5316    
   311.4    	  0.7657E-11	  0.5311    
   317.1    	  0.6055E-11	  0.5306    
   322.7    	  0.4790E-11	  0.5299    
   328.5    	  0.3790E-11	  0.5292    
   334.2    	  0.3001E-11	  0.5283    
   340.1    	  0.2377E-11	  0.5274    
   345.9    	  0.1883E-11	  0.5263    
   351.8    	  0.1492E-11	  0.5252    
   357.8    	  0.1183E-11	  0.5239    
   363.8    	  0.9387E-12	  0.5225    
   369.9    	  0.7449E-12	  0.5211    
   376.0    	  0.5914E-12	  0.5195    
   382.2    	  0.4697E-12	  0.5178    
   388.4    	  0.3732E-12	  0.5160    
   394.7    	  0.2966E-12	  0.5141    
   401.0    	  0.2358E-12	  0.5121    
   407.4    	  0.1876E-12	  0.5100    
   413.8    	  0.1493E-12	  0.5078    
   420.3    	  0.1189E-12	  0.5054    
   426.8    	  0.9467E-13	  0.5030    
   433.4    	  0.7543E-13	  0.5005    
   440.1    	  0.6013E-13	  0.4978    
   446.7    	  0.4795E-13	  0.4951    
   453.5    	  0.3825E-13	  0.4923    
   460.2    	  0.3052E-13	  0.4895    
   467.1    	  0.2436E-13	  0.4866    
   473.9    	  0.1945E-13	  0.4838    
   480.9    	  0.1554E-13	  0.4810    
   487.8    	  0.1241E-13	  0.4784    
   494.9    	  0.9909E-14	  0.4762    
   502.0    	  0.7910E-14	  0.4749    
   509.1    	  0.6314E-14	  0.4740    
   516.3    	  0.5042E-14	  0.4730    
   523.5    	  0.4027E-14	  0.2626    


R37 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.3490E-01	  0.3681E-01	  0.4815E-02
  0.1322    	  0.3631E-01	  0.8176E-02
  0.2846    	  0.3569E-01	  0.1596E-01
  0.4920    	  0.3497E-01	  0.2574E-01
  0.7544    	  0.3419E-01	  0.3671E-01
   1.072    	  0.3338E-01	  0.4863E-01
   1.444    	  0.3252E-01	  0.6222E-01
   1.872    	  0.3159E-01	  0.7706E-01
   2.354    	  0.3058E-01	  0.9218E-01
   2.892    	  0.2947E-01	  0.1074    
   3.485    	  0.2827E-01	  0.1225    
   4.132    	  0.2697E-01	  0.1372    
   4.835    	  0.2559E-01	  0.1514    
   5.593    	  0.2412E-01	  0.1654    
   6.405    	  0.2255E-01	  0.1795    
   7.273    	  0.2089E-01	  0.1942    
   8.196    	  0.1916E-01	  0.2102    
   9.174    	  0.1736E-01	  0.2280    
   10.21    	  0.1548E-01	  0.2479    
   11.29    	  0.1360E-01	  0.2690    
   12.44    	  0.1177E-01	  0.2894    
   13.64    	  0.1008E-01	  0.3073    
   14.89    	  0.8534E-02	  0.3246    
   16.20    	  0.7145E-02	  0.3415    
   17.56    	  0.5925E-02	  0.3581    
   18.98    	  0.4874E-02	  0.3741    
   20.45    	  0.3977E-02	  0.3895    
   21.98    	  0.3226E-02	  0.4037    
   23.56    	  0.2603E-02	  0.4168    
   25.20    	  0.2090E-02	  0.4294    
   26.89    	  0.1670E-02	  0.4412    
   28.64    	  0.1331E-02	  0.4523    
   30.45    	  0.1057E-02	  0.4625    
   32.30    	  0.8371E-03	  0.4720    
   34.22    	  0.6623E-03	  0.4809    
   36.19    	  0.5231E-03	  0.4893    
   38.21    	  0.4125E-03	  0.4971    
   40.29    	  0.3249E-03	  0.5041    
   42.42    	  0.2556E-03	  0.5105    
   44.61    	  0.2008E-03	  0.5166    
   46.85    	  0.1575E-03	  0.5225    
   49.15    	  0.1233E-03	  0.5284    
   51.51    	  0.9640E-04	  0.5345    
   53.91    	  0.7537E-04	  0.5402    
   56.38    	  0.5892E-04	  0.5454    
   58.90    	  0.4607E-04	  0.5502    
   61.47    	  0.3603E-04	  0.5546    
   64.10    	  0.2818E-04	  0.5585    
   66.78    	  0.2204E-04	  0.5622    
   69.52    	  0.1724E-04	  0.5656    
   72.32    	  0.1349E-04	  0.5686    
   75.17    	  0.1056E-04	  0.5713    
   78.07    	  0.8259E-05	  0.5737    
   81.03    	  0.6463E-05	  0.5759    
   84.04    	  0.5058E-05	  0.5777    
   87.11    	  0.3958E-05	  0.5793    
   90.24    	  0.3096E-05	  0.5806    
   93.42    	  0.2422E-05	  0.5816    
   96.65    	  0.1895E-05	  0.5825    
   99.94    	  0.1481E-05	  0.5834    
   103.3    	  0.1158E-05	  0.5842    
   106.7    	  0.9060E-06	  0.5847    
   110.1    	  0.7093E-06	  0.5850    
   113.6    	  0.5556E-06	  0.5850    
   117.2    	  0.4354E-06	  0.5847    
   120.8    	  0.3414E-06	  0.5842    
   124.5    	  0.2679E-06	  0.5834    
   128.2    	  0.2103E-06	  0.5824    
   132.0    	  0.1651E-06	  0.5812    
   135.9    	  0.1298E-06	  0.5798    
   139.8    	  0.1020E-06	  0.5783    
   143.7    	  0.8018E-07	  0.5768    
   147.7    	  0.6304E-07	  0.5756    
   151.8    	  0.4955E-07	  0.5751    
   155.9    	  0.3896E-07	  0.5746    
   160.1    	  0.3064E-07	  0.5738    
   164.3    	  0.2411E-07	  0.5729    
   168.6    	  0.1898E-07	  0.5718    
   172.9    	  0.1494E-07	  0.5705    
   177.3    	  0.1177E-07	  0.5690    
   181.7    	  0.9274E-08	  0.5673    
   186.2    	  0.7308E-08	  0.5655    
   190.8    	  0.5760E-08	  0.5637    
   195.4    	  0.4540E-08	  0.5622    
   200.1    	  0.3577E-08	  0.5614    
   204.8    	  0.2819E-08	  0.5610    
   209.6    	  0.2222E-08	  0.5604    
   214.4    	  0.1752E-08	  0.5598    
   219.3    	  0.1383E-08	  0.5589    
   224.2    	  0.1091E-08	  0.5579    
   229.2    	  0.8620E-09	  0.5567    
   234.3    	  0.6811E-09	  0.5554    
   239.4    	  0.5384E-09	  0.5539    
   244.5    	  0.4258E-09	  0.5523    
   249.7    	  0.3369E-09	  0.5505    
   255.0    	  0.2667E-09	  0.5486    
   260.3    	  0.2112E-09	  0.5465    
   265.7    	  0.1673E-09	  0.5444    
   271.1    	  0.1326E-09	  0.5421    
   276.6    	  0.1051E-09	  0.5397    
   282.2    	  0.8337E-10	  0.5373    
   287.8    	  0.6612E-10	  0.5350    
   293.4    	  0.5245E-10	  0.5330    
   299.1    	  0.4159E-10	  0.5318    
   304.9    	  0.3297E-10	  0.5313    
   310.7    	  0.2615E-10	  0.5309    
   316.6    	  0.2075E-10	  0.5303    
   322.5    	  0.1647E-10	  0.5296    
   328.5    	  0.1308E-10	  0.5288    
   334.6    	  0.1039E-10	  0.5279    
   340.7    	  0.8255E-11	  0.5269    
   346.8    	  0.6563E-11	  0.5258    
   353.0    	  0.5220E-11	  0.5245    
   359.3    	  0.4154E-11	  0.5232    
   365.6    	  0.3307E-11	  0.5217    
   372.0    	  0.2633E-11	  0.5201    
   378.4    	  0.2098E-11	  0.5184    
   384.9    	  0.1672E-11	  0.5166    
   391.4    	  0.1333E-11	  0.5147    
   398.0    	  0.1064E-11	  0.5127    
   404.7    	  0.8488E-12	  0.5105    
   411.4    	  0.6776E-12	  0.5082    
   418.1    	  0.5412E-12	  0.5058    
   424.9    	  0.4325E-12	  0.5033    
   431.8    	  0.3457E-12	  0.5007    
   438.7    	  0.2765E-12	  0.4980    
   445.7    	  0.2212E-12	  0.4952    
   452.7    	  0.1770E-12	  0.4923    
   459.8    	  0.1417E-12	  0.4894    
   466.9    	  0.1135E-12	  0.4864    
   474.1    	  0.9094E-13	  0.4835    
   481.4    	  0.7287E-13	  0.4806    
   488.7    	  0.5839E-13	  0.4780    
   496.1    	  0.4678E-13	  0.4759    
   503.5    	  0.3746E-13	  0.4747    
   510.9    	  0.3000E-13	  0.4738    
   518.5    	  0.2403E-13	  0.4727    
   526.1    	  0.1926E-13	  0.4716    
   533.7    	  0.1544E-13	  0.4704    
   541.4    	  0.1238E-13	  0.4691    
   549.1    	  0.9930E-14	  0.4678    
   556.9    	  0.7967E-14	  0.4664    
   564.8    	  0.6395E-14	  0.4649    
   572.7    	  0.5134E-14	  0.4633    
   580.7    	  0.4123E-14	  0.2564    


R38 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.3890E-01	  0.3427E-01	  0.5006E-02
  0.1488    	  0.3381E-01	  0.8742E-02
  0.3230    	  0.3322E-01	  0.1748E-01
  0.5613    	  0.3253E-01	  0.2828E-01
  0.8639    	  0.3180E-01	  0.4030E-01
   1.231    	  0.3102E-01	  0.5378E-01
   1.662    	  0.3018E-01	  0.6913E-01
   2.157    	  0.2925E-01	  0.8545E-01
   2.717    	  0.2822E-01	  0.1020    
   3.340    	  0.2708E-01	  0.1186    
   4.028    	  0.2584E-01	  0.1349    
   4.780    	  0.2450E-01	  0.1508    
   5.597    	  0.2307E-01	  0.1663    
   6.477    	  0.2153E-01	  0.1819    
   7.422    	  0.1987E-01	  0.1983    
   8.431    	  0.1814E-01	  0.2163    
   9.505    	  0.1632E-01	  0.2362    
   10.64    	  0.1440E-01	  0.2587    
   11.84    	  0.1253E-01	  0.2809    
   13.11    	  0.1074E-01	  0.3015    
   14.44    	  0.9096E-02	  0.3205    
   15.83    	  0.7605E-02	  0.3390    
   17.29    	  0.6292E-02	  0.3570    
   18.82    	  0.5159E-02	  0.3743    
   20.40    	  0.4192E-02	  0.3909    
   22.05    	  0.3384E-02	  0.4062    
   23.77    	  0.2716E-02	  0.4202    
   25.55    	  0.2168E-02	  0.4336    
   27.39    	  0.1723E-02	  0.4461    
   29.30    	  0.1364E-02	  0.4577    
   31.28    	  0.1077E-02	  0.4684    
   33.31    	  0.8481E-03	  0.4782    
   35.41    	  0.6670E-03	  0.4875    
   37.58    	  0.5236E-03	  0.4961    
   39.81    	  0.4105E-03	  0.5039    
   42.10    	  0.3213E-03	  0.5108    
   44.46    	  0.2512E-03	  0.5174    
   46.88    	  0.1960E-03	  0.5239    
   49.37    	  0.1527E-03	  0.5303    
   51.92    	  0.1188E-03	  0.5367    
   54.53    	  0.9237E-04	  0.5427    
   57.21    	  0.7186E-04	  0.5481    
   59.95    	  0.5590E-04	  0.5531    
   62.76    	  0.4350E-04	  0.5575    
   65.63    	  0.3385E-04	  0.5616    
   68.57    	  0.2635E-04	  0.5653    
   71.57    	  0.2051E-04	  0.5687    
   74.63    	  0.1597E-04	  0.5716    
   77.76    	  0.1243E-04	  0.5742    
   80.96    	  0.9682E-05	  0.5765    
   84.21    	  0.7539E-05	  0.5784    
   87.53    	  0.5870E-05	  0.5801    
   90.92    	  0.4570E-05	  0.5814    
   94.37    	  0.3558E-05	  0.5824    
   97.88    	  0.2769E-05	  0.5833    
   101.5    	  0.2154E-05	  0.5843    
   105.1    	  0.1676E-05	  0.5849    
   108.8    	  0.1306E-05	  0.5853    
   112.6    	  0.1018E-05	  0.5854    
   116.4    	  0.7936E-06	  0.5851    
   120.3    	  0.6193E-06	  0.5846    
   124.3    	  0.4836E-06	  0.5838    
   128.3    	  0.3778E-06	  0.5827    
   132.4    	  0.2953E-06	  0.5814    
   136.6    	  0.2309E-06	  0.5799    
   140.8    	  0.1807E-06	  0.5782    
   145.1    	  0.1414E-06	  0.5767    
   149.4    	  0.1106E-06	  0.5757    
   153.8    	  0.8656E-07	  0.5752    
   158.3    	  0.6775E-07	  0.5745    
   162.8    	  0.5305E-07	  0.5735    
   167.4    	  0.4156E-07	  0.5724    
   172.1    	  0.3257E-07	  0.5710    
   176.9    	  0.2554E-07	  0.5694    
   181.6    	  0.2003E-07	  0.5676    
   186.5    	  0.1571E-07	  0.5657    
   191.4    	  0.1232E-07	  0.5638    
   196.4    	  0.9668E-08	  0.5623    
   201.5    	  0.7581E-08	  0.5616    
   206.6    	  0.5946E-08	  0.5611    
   211.8    	  0.4667E-08	  0.5604    
   217.0    	  0.3664E-08	  0.5596    
   222.3    	  0.2879E-08	  0.5586    
   227.7    	  0.2263E-08	  0.5574    
   233.2    	  0.1780E-08	  0.5560    
   238.7    	  0.1400E-08	  0.5544    
   244.2    	  0.1102E-08	  0.5526    
   249.9    	  0.8683E-09	  0.5507    
   255.6    	  0.6843E-09	  0.5486    
   261.3    	  0.5395E-09	  0.5464    
   267.2    	  0.4255E-09	  0.5440    
   273.0    	  0.3357E-09	  0.5415    
   279.0    	  0.2650E-09	  0.5390    
   285.0    	  0.2092E-09	  0.5365    
   291.1    	  0.1652E-09	  0.5342    
   297.3    	  0.1304E-09	  0.5325    
   303.5    	  0.1029E-09	  0.5319    
   309.7    	  0.8125E-10	  0.5314    
   316.1    	  0.6417E-10	  0.5308    
   322.5    	  0.5070E-10	  0.5300    
   329.0    	  0.4008E-10	  0.5291    
   335.5    	  0.3170E-10	  0.5281    
   342.1    	  0.2508E-10	  0.5270    
   348.7    	  0.1985E-10	  0.5258    
   355.5    	  0.1572E-10	  0.5244    
   362.3    	  0.1246E-10	  0.5228    
   369.1    	  0.9875E-11	  0.5212    
   376.0    	  0.7831E-11	  0.5194    
   383.0    	  0.6213E-11	  0.5175    
   390.1    	  0.4932E-11	  0.5154    
   397.2    	  0.3917E-11	  0.5132    
   404.3    	  0.3112E-11	  0.5109    
   411.6    	  0.2474E-11	  0.5084    
   418.9    	  0.1967E-11	  0.5058    
   426.3    	  0.1565E-11	  0.5031    
   433.7    	  0.1246E-11	  0.5003    
   441.2    	  0.9924E-12	  0.4973    
   448.7    	  0.7906E-12	  0.4943    
   456.4    	  0.6302E-12	  0.4912    
   464.1    	  0.5025E-12	  0.4880    
   471.8    	  0.4008E-12	  0.4849    
   479.6    	  0.3197E-12	  0.4818    
   487.5    	  0.2551E-12	  0.4790    
   495.5    	  0.2035E-12	  0.4767    
   503.5    	  0.1622E-12	  0.4754    
   511.5    	  0.1293E-12	  0.4743    
   519.7    	  0.1032E-12	  0.4732    
   527.9    	  0.8231E-13	  0.4720    
   536.1    	  0.6570E-13	  0.4707    
   544.5    	  0.5246E-13	  0.4693    
   552.9    	  0.4190E-13	  0.4678    
   561.3    	  0.3348E-13	  0.4662    
   569.9    	  0.2676E-13	  0.4646    
   578.4    	  0.2139E-13	  0.4628    
   587.1    	  0.1711E-13	  0.4610    
   595.8    	  0.1369E-13	  0.4591    
   604.6    	  0.1096E-13	  0.4571    
   613.4    	  0.8772E-14	  0.4550    
   622.3    	  0.7025E-14	  0.4528    
   631.3    	  0.5628E-14	  0.4506    
   640.4    	  0.4510E-14	  0.4483    
   649.5    	  0.3615E-14	  0.2481    


R39 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.4136E-01	  0.3188E-01	  0.5033E-02
  0.1591    	  0.3149E-01	  0.8964E-02
  0.3469    	  0.3095E-01	  0.1821E-01
  0.6047    	  0.3032E-01	  0.2957E-01
  0.9325    	  0.2965E-01	  0.4223E-01
   1.330    	  0.2893E-01	  0.5671E-01
   1.798    	  0.2814E-01	  0.7307E-01
   2.336    	  0.2725E-01	  0.9026E-01
   2.944    	  0.2626E-01	  0.1078    
   3.622    	  0.2518E-01	  0.1254    
   4.370    	  0.2397E-01	  0.1426    
   5.188    	  0.2267E-01	  0.1594    
   6.077    	  0.2126E-01	  0.1760    
   7.035    	  0.1973E-01	  0.1931    
   8.063    	  0.1810E-01	  0.2115    
   9.161    	  0.1638E-01	  0.2317    
   10.33    	  0.1455E-01	  0.2544    
   11.57    	  0.1272E-01	  0.2777    
   12.88    	  0.1095E-01	  0.2998    
   14.25    	  0.9302E-02	  0.3197    
   15.70    	  0.7799E-02	  0.3392    
   17.22    	  0.6470E-02	  0.3579    
   18.81    	  0.5315E-02	  0.3760    
   20.47    	  0.4328E-02	  0.3933    
   22.20    	  0.3500E-02	  0.4090    
   24.00    	  0.2815E-02	  0.4235    
   25.86    	  0.2250E-02	  0.4374    
   27.80    	  0.1791E-02	  0.4502    
   29.81    	  0.1421E-02	  0.4620    
   31.89    	  0.1124E-02	  0.4728    
   34.04    	  0.8872E-03	  0.4828    
   36.26    	  0.6992E-03	  0.4922    
   38.55    	  0.5502E-03	  0.5008    
   40.91    	  0.4322E-03	  0.5085    
   43.33    	  0.3391E-03	  0.5154    
   45.83    	  0.2656E-03	  0.5222    
   48.40    	  0.2077E-03	  0.5289    
   51.04    	  0.1620E-03	  0.5357    
   53.75    	  0.1264E-03	  0.5420    
   56.53    	  0.9862E-04	  0.5478    
   59.38    	  0.7695E-04	  0.5530    
   62.30    	  0.6005E-04	  0.5577    
   65.29    	  0.4688E-04	  0.5620    
   68.35    	  0.3659E-04	  0.5659    
   71.47    	  0.2857E-04	  0.5693    
   74.67    	  0.2231E-04	  0.5724    
   77.94    	  0.1743E-04	  0.5751    
   81.28    	  0.1361E-04	  0.5774    
   84.69    	  0.1063E-04	  0.5793    
   88.17    	  0.8303E-05	  0.5809    
   91.72    	  0.6484E-05	  0.5822    
   95.34    	  0.5063E-05	  0.5833    
   99.03    	  0.3952E-05	  0.5842    
   102.8    	  0.3084E-05	  0.5851    
   106.6    	  0.2409E-05	  0.5856    
   110.5    	  0.1882E-05	  0.5858    
   114.5    	  0.1472E-05	  0.5857    
   118.5    	  0.1152E-05	  0.5853    
   122.6    	  0.9021E-06	  0.5846    
   126.8    	  0.7068E-06	  0.5835    
   131.1    	  0.5541E-06	  0.5822    
   135.4    	  0.4346E-06	  0.5807    
   139.8    	  0.3410E-06	  0.5790    
   144.2    	  0.2677E-06	  0.5774    
   148.8    	  0.2101E-06	  0.5763    
   153.4    	  0.1649E-06	  0.5757    
   158.0    	  0.1294E-06	  0.5750    
   162.8    	  0.1017E-06	  0.5740    
   167.6    	  0.7989E-07	  0.5728    
   172.5    	  0.6280E-07	  0.5713    
   177.4    	  0.4939E-07	  0.5696    
   182.4    	  0.3885E-07	  0.5678    
   187.5    	  0.3057E-07	  0.5658    
   192.7    	  0.2405E-07	  0.5639    
   197.9    	  0.1893E-07	  0.5626    
   203.2    	  0.1488E-07	  0.5620    
   208.6    	  0.1171E-07	  0.5614    
   214.0    	  0.9221E-08	  0.5606    
   219.5    	  0.7264E-08	  0.5596    
   225.1    	  0.5726E-08	  0.5584    
   230.8    	  0.4516E-08	  0.5571    
   236.5    	  0.3563E-08	  0.5555    
   242.3    	  0.2813E-08	  0.5537    
   248.1    	  0.2222E-08	  0.5517    
   254.1    	  0.1756E-08	  0.5496    
   260.1    	  0.1388E-08	  0.5473    
   266.1    	  0.1098E-08	  0.5449    
   272.3    	  0.8691E-09	  0.5424    
   278.5    	  0.6880E-09	  0.5398    
   284.8    	  0.5448E-09	  0.5372    
   291.1    	  0.4314E-09	  0.5348    
   297.5    	  0.3416E-09	  0.5332    
   304.0    	  0.2703E-09	  0.5325    
   310.6    	  0.2140E-09	  0.5320    
   317.2    	  0.1695E-09	  0.5313    
   323.9    	  0.1344E-09	  0.5305    
   330.7    	  0.1065E-09	  0.5295    
   337.5    	  0.8450E-10	  0.5284    
   344.5    	  0.6706E-10	  0.5272    
   351.4    	  0.5325E-10	  0.5258    
   358.5    	  0.4230E-10	  0.5243    
   365.6    	  0.3362E-10	  0.5226    
   372.8    	  0.2673E-10	  0.5208    
   380.1    	  0.2127E-10	  0.5189    
   387.4    	  0.1693E-10	  0.5168    
   394.8    	  0.1348E-10	  0.5145    
   402.3    	  0.1074E-10	  0.5121    
   409.8    	  0.8560E-11	  0.5096    
   417.4    	  0.6827E-11	  0.5069    
   425.1    	  0.5447E-11	  0.5041    
   432.9    	  0.4348E-11	  0.5012    
   440.7    	  0.3472E-11	  0.4981    
   448.6    	  0.2774E-11	  0.4950    
